,ts_code,trade_date,close,open,high,low,vol,amount
0,002475.SZ,20211130,39.65,38.64,43.95,38.0,1261260172.0,51828816481.8
1,002475.SZ,20211029,38.64,37.0,40.1,34.56,1067774449.0,40176229490.23
2,002475.SZ,20210930,35.71,33.8,37.36,32.8,1297315439.0,45382877625.01
3,002475.SZ,20210831,33.86,36.31,42.7,33.6,1651699783.0,64137385243.89
4,002475.SZ,20210730,36.98,46.58,47.22,36.1,1772315444.0,75397060989.74
5,002475.SZ,20210630,46.0,38.95,50.08,37.38,1987456393.0,83976909630.87
6,002475.SZ,20210531,39.0,36.65,40.33,31.95,1539460081.0,56085985289.24
7,002475.SZ,20210430,36.96,34.11,38.62,32.58,1873532961.0,66891244942.53
8,002475.SZ,20210331,33.83,47.1,49.8,31.9,2178866703.0,85009263306.13
9,002475.SZ,20210226,46.5,53.49,54.1,45.55,1258000368.0,62675183550.92
10,002475.SZ,20210129,53.1,55.8,63.26,50.04,2284387945.0,129418548164.88
11,002475.SZ,20201231,56.12,52.0,58.22,48.8,1535814033.0,81675253765.17
12,002475.SZ,20201130,51.69,54.9,61.68,49.22,1396383197.0,75675260783.22
13,002475.SZ,20201030,54.86,59.1,63.88,54.45,1020734074.0,60128098183.36
14,002475.SZ,20200930,57.13,54.89,59.19,50.31,1392145717.0,77042322718.28
15,002475.SZ,20200831,55.0,59.88,60.33,49.5,1885229868.0,102627451763.61
16,002475.SZ,20200731,58.59,51.06,61.12,49.0,2663600104.0,147719320378.49
17,002475.SZ,20200630,51.35,45.8,56.5,41.72,1483595816.0,73716269122.72
18,002475.SZ,20200529,44.5,46.61,50.0,43.3,1090125455.0,50734856080.15
19,002475.SZ,20200430,47.31,38.0,48.2,37.9,1468145260.0,61650004959.63
20,002475.SZ,20200331,38.16,48.01,50.6,33.9,2317104076.0,94643387720.46
21,002475.SZ,20200228,47.8,40.64,51.63,40.64,1869009235.0,85861530937.11
22,002475.SZ,20200123,45.15,37.0,47.53,36.35,1023587113.0,42125534030.49
23,002475.SZ,20191231,36.5,33.81,37.8,32.7,1399993499.0,50153561005.23
24,002475.SZ,20191129,34.03,31.81,35.8,31.28,1410051837.0,47890018256.91
25,002475.SZ,20191031,31.81,27.2,34.1,24.4,1199829155.0,35380343540.9
26,002475.SZ,20190930,26.76,24.28,28.34,24.05,1410196211.0,36883961836.51
27,002475.SZ,20190830,24.48,21.5,25.95,19.29,1551725126.0,35814191039.74
28,002475.SZ,20190731,21.6,26.5,27.5,19.05,1092358712.0,23966412073.21
29,002475.SZ,20190628,24.79,21.45,25.17,20.82,706865062.0,16095187852.32
30,002475.SZ,20190531,21.46,24.2,24.88,19.35,1052819346.0,23059356904.05
31,002475.SZ,20190430,26.09,24.69,27.33,24.16,730698279.0,18944170782.18
32,002475.SZ,20190329,24.8,21.59,25.08,19.99,950097758.0,21016591322.81
33,002475.SZ,20190228,20.97,16.64,22.52,16.42,696693068.0,13283397419.98
34,002475.SZ,20190131,16.37,14.09,16.56,12.81,641800663.0,9525093050.69
35,002475.SZ,20181228,14.06,15.86,16.15,12.86,521409311.0,7464124160.05
36,002475.SZ,20181130,15.09,16.71,17.35,14.4,746882551.0,11600513068.85
37,002475.SZ,20181031,16.6,14.91,17.81,14.08,537611124.0,8545265326.13
38,002475.SZ,20180928,15.42,18.14,18.75,14.08,642521854.0,10266728964.05
39,002475.SZ,20180831,18.6,18.45,19.13,15.6,528157181.0,9336774915.51
40,002475.SZ,20180731,18.05,22.53,25.1,17.88,413585969.0,8577787753.39
41,002475.SZ,20180629,22.54,23.15,25.95,20.65,438664577.0,10409112447.91
42,002475.SZ,20180531,23.24,21.27,24.33,20.95,313808142.0,7227284389.18
43,002475.SZ,20180427,20.92,23.5,24.29,19.9,292612708.0,6450960296.85
44,002475.SZ,20180330,24.18,24.4,26.31,22.75,349747014.0,8704532586.51
45,002475.SZ,20180228,24.49,21.78,25.86,21.42,319017076.0,7487504654.27
46,002475.SZ,20180131,21.75,23.44,24.88,20.99,558083051.0,12675522308.56
47,002475.SZ,20171229,23.44,23.55,26.65,22.3,499020334.0,12123072093.08
48,002475.SZ,20171130,23.54,24.8,28.08,23.01,505941910.0,12726306174.85
49,002475.SZ,20171031,24.66,20.8,25.84,19.9,371484874.0,8406544486.38
50,002475.SZ,20170929,20.66,21.31,21.86,19.01,426213219.0,8825314733.59
51,002475.SZ,20170831,20.98,20.71,21.96,19.32,391755518.0,8094926320.33
52,002475.SZ,20170731,20.98,29.23,29.38,18.53,294281038.0,6221993822.55
53,002475.SZ,20170630,29.24,27.75,30.44,26.9,244867154.0,6987649488.37
54,002475.SZ,20170531,27.82,27.2,29.95,25.8,242657211.0,6764353827.0
55,002475.SZ,20170428,27.13,25.3,27.39,23.91,156456502.0,4002231566.49
56,002475.SZ,20170331,25.3,21.88,25.3,21.63,221303012.0,5198781186.86
57,002475.SZ,20170228,21.94,20.55,22.54,20.42,120042265.0,2596436847.95
58,002475.SZ,20170126,20.34,20.7,20.72,19.05,98085548.0,1954067938.67
59,002475.SZ,20161230,20.75,20.45,21.52,19.0,150388959.0,3053278987.15
60,002475.SZ,20161130,20.45,22.4,23.25,20.11,227330784.0,4827002819.22
61,002475.SZ,20161031,22.4,20.34,23.06,20.0,187558497.0,4099438487.47
62,002475.SZ,20160930,20.22,19.86,21.51,19.4,235191193.0,4792603476.01
63,002475.SZ,20160831,19.87,18.42,20.58,17.9,218797568.0,4181878674.04
64,002475.SZ,20160729,18.56,19.6,20.22,16.94,305734384.0,5594569313.84
65,002475.SZ,20160630,19.65,28.5,30.58,18.01,165183232.0,3636306517.66
66,002475.SZ,20160531,28.51,28.24,28.76,26.5,94135616.0,2609576792.28
67,002475.SZ,20160429,28.22,28.9,29.42,26.0,138143799.0,3896281355.57
68,002475.SZ,20160331,29.25,27.41,32.12,27.4,146576883.0,4383973459.5
69,002475.SZ,20160229,27.68,27.8,30.7,26.1,82007495.0,2330205890.19
70,002475.SZ,20160129,27.78,32.1,32.1,24.08,122158775.0,3371100330.47
71,002475.SZ,20151231,31.95,37.9,37.9,30.86,147326808.0,4960432816.69
72,002475.SZ,20151130,34.45,31.65,35.56,30.8,86055918.0,2810901368.59
73,002475.SZ,20151030,32.14,30.58,33.81,29.31,169408161.0,5388956036.95
74,002475.SZ,20150930,29.57,28.4,31.45,23.3,173083851.0,4815270019.97
75,002475.SZ,20150831,29.13,33.7,38.85,23.84,298827921.0,9546349772.37
76,002475.SZ,20150731,33.92,33.01,40.43,25.02,525116189.0,17736100169.74
77,002475.SZ,20150630,33.81,49.4,57.8,28.67,271733434.0,12120926037.79
78,002475.SZ,20150529,48.45,41.65,52.88,40.1,181245839.0,8392881211.2
79,002475.SZ,20150430,41.63,39.22,44.75,38.87,184068947.0,7683880865.73
80,002475.SZ,20150331,38.9,38.6,41.49,36.88,205696366.0,7978869377.91
81,002475.SZ,20150227,38.01,33.0,38.66,32.42,67026335.0,2355175098.61
82,002475.SZ,20150130,33.5,27.8,35.68,27.48,134360669.0,4383354532.69
